timestamp,x,y,yaw
1669041887987451076,225.82873715196024,-65.43150798323903,14.105956126953862
1669041888050059080,225.85994037319844,-64.37800727858003,14.110306562139822
1669041888112499952,225.84675810365533,-64.75091076634673,14.109936282339822
1669041888174870967,225.83408020829447,-65.12553240163165,14.109572365439822
1669041888237787961,225.8604496492597,-64.34261211144323,14.113711531259616
1669041888299830913,225.85265277511857,-64.71681621084427,14.113807038309616
1669041888362447977,225.8449062258958,-65.09244650048338,14.113769924109617
1669041888425606966,225.86811827321216,-64.34331631925536,14.112335963283021
1669041888487442970,225.85955142569694,-64.71843218882233,14.111909831383022
1669041888549910068,225.84896670391635,-65.09296382447576,14.111294776083021
1669041888612445116,225.8637014231067,-64.3415151057494,14.1124227798556
1669041888677231073,225.85052287073069,-64.71425795748117,14.1119487500556
1669041888743015050,225.83965872576343,-65.08784410708878,14.1120765740556
1669041888800908088,231.8304305361144,-72.10832404464192,11.01253449641576
1669041888864425897,231.81911965984642,-72.4823411026276,11.01255807670576
1669041888926632881,231.80762167745175,-72.85485968369947,11.01247861119576
1669041888987485885,231.79586035329146,-73.2252295221146,11.01253667048576
1669041889050308942,232.79272516027967,-75.32896070501913,11.518191837273353
1669041889112658023,232.77987189220406,-75.70171136921866,11.518371121273352
1669041889175014019,232.76926038123895,-76.07387795289888,11.518542770773353
1669041889237900972,232.98162877072477,-76.29808962816604,11.660503048401175
1669041889299921035,232.97068646183487,-76.66710113621058,11.660847606201175
1669041889362375974,232.95785645134302,-77.03747399186655,11.660782228201175
1669041889425297975,233.11855051318076,-76.60511566269695,11.972614004131472
1669041889487560987,233.10717820669674,-76.9702129636793,11.972674671301473
1669041889549854040,233.09566055336217,-77.33490203452556,11.972753330861472
1669041889613070011,233.18932213482626,-76.62927095938818,12.438425641207505
1669041889675055027,233.17848844244477,-76.99298128542472,12.438419310890506
1669041889737374067,233.16758333349782,-77.35561921614573,12.438256076590505
1669041889799983978,233.1551571003879,-77.71682560217977,12.438048581790506
1669041889862747907,237.32417581443707,-79.23489973991028,12.22025978580069
1669041889924942970,237.31397143323522,-79.5951993399826,12.22018595040069
1669041889988517999,237.3053319784197,-79.95379999592342,12.22029700680069
1669041890050174951,238.93818266119777,-81.12341135888202,12.103121496552829
1669041890112540006,238.9294362285064,-81.48484886377051,12.103092449312829
1669041890175398111,238.9185818383926,-81.84866438611955,12.10269656621283
1669041890239326000,239.85766154650116,-80.27356852855705,13.20041690288813
1669041890299829959,239.8464307416719,-80.63858778937656,13.20004284658813
1669041890362454891,239.83826269719466,-81.00046889397198,13.19989347438813
1669041890425230026,238.1375689301994,-98.00076015821591,5.95951036979014
1669041890487519025,238.12426591372767,-98.35992315321258,5.95968652289014
1669041890550117969,238.11087970189817,-98.7180767576798,5.959670416100139
1669041890613318920,239.48910713124937,-86.06172849267578,12.780291856297781
1669041890675621032,239.47680383225207,-86.41934782817886,12.78012525189778
1669041890737528085,239.46435851594146,-86.77779457199556,12.780057824697781
1669041890799956083,239.45349944289168,-87.13432020835269,12.780556212997782
1669041890862737894,238.17062565813305,-91.86145573511281,10.859499394892035
1669041890925050973,238.15918957942858,-92.22131654871967,10.859345593092035
1669041890987308025,238.14539646914443,-92.58009825726175,10.858514819792035
1669041891050179004,239.37006307692528,-90.76272954780126,11.597212053288787
1669041891112386941,239.35728906778414,-91.11976728453183,11.597351037688787
1669041891174891948,239.3468696623716,-91.47632632841521,11.597900854988787
1669041891237812042,240.12867214512784,-87.7081193206203,13.081609025201592
1669041891299833059,240.12047373877232,-88.0625091264245,13.081660545001592
1669041891362430095,240.10903553605038,-88.41751678095594,13.081460844601592
1669041891425684928,241.03755673923587,-86.7229053073688,13.995147361080448
1669041891487566947,241.02636099153713,-87.07517116661656,13.995120292850448
1669041891550061941,241.01604452011574,-87.42815165028124,13.995232887250449
1669041891620208978,241.31415598538803,-86.62829971230708,14.013993276185452
1669041891675055980,241.30320753741455,-86.98244528575515,14.014341049985452
1669041891737888097,241.29488845572388,-87.33357904408925,14.014677322685452
1669041891799953937,240.56918859439816,-88.92592096591967,14.293280189557505
1669041891862601995,240.5589625919478,-89.27787593547505,14.293497838557505
1669041891925153970,240.55009929911628,-89.62824886697003,14.293907017357505
1669041891987453937,240.53977672468434,-89.97853065578131,14.294317006457504
1669041892050339937,240.17864616034282,-90.53922924255627,14.471636378673887
1669041892112463951,240.1679288733748,-90.88850251284323,14.471912792873887
1669041892175235986,240.1579493446144,-91.24037168455652,14.472252412073887
1669041892237833976,241.51836325935344,-90.87751019721124,13.699426165749196
1669041892302655935,241.50930482089626,-91.22809340763294,13.700171673149196
1669041892362432956,241.50215869707904,-91.57727655795995,13.701302131149196
1669041892425436973,242.18068821534993,-92.31051695568495,13.295219925363252
1669041892487596988,242.17290579181852,-92.65674022205583,13.296016779863253
1669041892550071954,242.16207898544442,-93.00261182581586,13.296492659163253
1669041892613635063,242.1504765543233,-93.34743922797267,13.296941125663253
1669041892675309896,242.48612179901528,-94.56190052342221,12.875944791993188
1669041892738682031,242.4735723958904,-94.9037732743417,12.876956879993187
1669041892799990892,242.48202248253108,-95.47831238099289,12.754093019055912
1669041892862484931,242.47554325263891,-95.82164359483657,12.755655520055912
1669041892925050973,242.47183816403253,-96.16419830111226,12.757108108055911
1669041892987411975,242.46834369331302,-96.50651930136199,12.758163313055912
1669041893050318002,243.34236331912672,-95.51096065189442,13.312788040191101
1669041893112447023,243.33699188620957,-95.85022938132926,13.3133371242911
1669041893175107002,243.32761100118867,-96.1932920389687,13.3139389444911
1669041893237864971,244.81932605072856,-95.39883949985126,13.29066262709776
1669041893299956083,244.8103868106697,-95.73948654699015,13.29122619759776
1669041893362543106,244.8017749251289,-96.0748187887517,13.29194447139776
1669041893425364971,245.50716660122407,-96.0124152242041,13.212105356242771
1669041893487565994,245.50239803797533,-96.34706776273224,13.213293833242771
1669041893549932956,245.498955160858,-96.6831768555165,13.214428923242771
1669041893612647056,245.87617118934952,-97.49472791152574,12.896789109141118
1669041893674997091,245.87432015894692,-97.83165671322394,12.897343994041117
1669041893737752914,245.87354210211618,-98.17029713849615,12.897778616541117
1669041893800107002,246.03044987386642,-99.28939109119472,12.4846320570982
1669041893865166902,246.0239083218775,-99.62382047416992,12.4851985917982
1669041893925451993,246.0194006657894,-99.95368885174574,12.4858532527982
1669041893987478017,246.0174117075658,-100.28558538453363,12.486221579298201
1669041894050273895,246.51717151558432,-99.72238990741737,12.93532380689497
1669041894112627029,246.51340914503777,-100.05183485726404,12.93466977289497
1669041894175113916,246.5098381318683,-100.3809019865868,12.934478449894971
1669041894237911939,247.25285821475498,-100.64632917328476,12.850329455580539
1669041894299977064,247.2519034807393,-100.9739401464218,12.850759755680539
1669041894362545967,247.2524269787574,-101.30269925950063,12.850548458380539
1669041894425293922,247.57527756993966,-102.47987182545289,12.369448593215497
1669041894487586021,247.57378960331815,-102.80526659228067,12.369070631215497
1669041894550102949,247.5703709723623,-103.12466603351392,12.368894470115496
1669041894612540960,248.15494207324804,-103.5856864190679,12.337626594199211
1669041894675173997,248.1509757436254,-103.9037784115386,12.33721204739921
1669041894737662076,248.14862408317495,-104.21626742881278,12.336748746699211
1669041894799921035,248.1472996718659,-104.52400658625656,12.33643490549921
1669041894862867116,248.6216759769848,-104.24947993618244,12.668891357377843
1669041894927221059,248.61910596206397,-104.54777514809209,12.668799709327843
1669041894987607955,248.6182160687131,-104.84353730561725,12.668867397457843
1669041895050637006,249.2587296135297,-104.6167610342743,12.92777859887878
1669041895112793922,249.25686234241954,-104.90484850097896,12.92754499327878
1669041895175052881,249.25427470468486,-105.19005413932105,12.927157041678779
1669041895237775087,249.70630305480014,-105.15899699520115,13.015543151148782
1669041895300117969,249.70111497907348,-105.43872448066853,13.015187085348781
1669041895362818002,249.6993448386902,-105.71370337192397,13.015224832558781
1669041895425388097,250.13802712750166,-105.62352861062475,13.10171066283592
1669041895487526893,250.13738458828587,-105.89103767373109,13.10182007253592
1669041895550154924,250.13892253629396,-106.15494257785438,13.101789080615921
1669041895612610101,250.14194364604546,-106.41692960390604,13.10170899313592
1669041895675389051,250.59234565067575,-106.53161984844373,13.049572544371367
1669041895737821102,250.59310686452326,-106.78938397109556,13.049501543551367
1669041895799931049,250.59475140920276,-107.04264717333658,13.049412584891368
1669041895862814903,251.019616712787,-107.34023877670084,12.910865527276801
1669041895925296068,251.01378446454558,-107.58780890253459,12.910039571576801
1669041895987617969,251.00832680256374,-107.83253831649236,12.909360098776801
1669041896050355911,251.3771529710366,-108.00809980325937,12.868783645393169
1669041896112914085,251.37508112826663,-108.24657805816064,12.86832125069317
1669041896175055980,251.37503472806824,-108.4800674129147,12.86714283969317
1669041896238002061,251.72221386185691,-108.4004436610466,12.979718771586716
1669041896300081968,251.7278109149582,-108.63163859154932,12.977671096586716
1669041896362504005,251.73035191318252,-108.85863754654879,12.975328213586716
1669041896425329923,252.0774324943725,-109.23623669516591,12.80722047139169
1669041896487670898,252.07822935869328,-109.45621196006236,12.80439455139169
1669041896549943923,252.07882474158453,-109.67352155835394,12.80069592239169
1669041896612647056,252.07875133149318,-109.89423361393432,12.79602374039169
1669041896675316095,252.41252438278266,-109.69415774368105,12.966472221093692
1669041896740752935,252.41511590615892,-109.9113505220626,12.960423041093692
1669041896800051927,252.41575152991365,-110.12719382477664,12.953850700093692
1669041896862948894,252.9715252574847,-110.12835765498379,12.93251946454781
1669041896925550937,252.97233279382843,-110.34520016008342,12.92484317154781
1669041896987468004,252.9725217044666,-110.56274079772524,12.91604078254781
1669041897050472021,253.285844542207,-110.79873899295015,12.816247608935036
1669041897112548112,253.28140168921428,-111.01370376051295,12.805801818935036
1669041897175112962,253.27780726793642,-111.23124763649105,12.794580048935035
1669041897238008022,253.24467344405645,-111.60896084458922,12.69488442508056
1669041897299987077,253.23679828515785,-111.82599621814545,12.68177566508056
1669041897362699031,253.22686865647213,-112.04131435581621,12.66804507508056
1669041897425477981,253.23830313504206,-112.56569278330187,12.464738717486785
1669041897487498044,253.2283416127751,-112.7811770140325,12.449717027486786
1669041897550167083,253.21813236077568,-113.00016827495371,12.433352097486786
1669041897613050937,253.2086354324793,-113.22161739244517,12.416180917486786
1669041897675018072,253.60211033752321,-113.27550984886958,12.493056261073722
1669041897738094091,253.58581185925567,-113.49710225631297,12.475643371073723
1669041897800036907,253.56241412749068,-113.71893872309057,12.457744801073723
1669041897862898111,253.64691963011876,-113.80307707400415,12.509124498958565
1669041897925051927,253.60889768905787,-114.01915363613807,12.490364488958566
